JobName,SubmitTime,StartTime,FinishTime,SLR,CriticalPathTime,TotalCPUTicks,Stretch,Speedup,
J18987,1301917020,1301917020,1301929440,1.0,12420,198720,0.0625,16.0
J18988,1301917740,1301917740,1301965260,1.0,47520,6082560,0.0078125,128.0
J18989,1301919720,1301919720,1301924460,1.0,4740,75840,0.0625,16.0
J18990,1301919780,1301919780,1301924340,1.0,4560,72960,0.0625,16.0
J18991,1301924340,1301924340,1302090360,1.0,166020,21250560,0.0078125,128.0
J18992,1301925120,1301925120,1301936700,1.0,11580,2223360,0.00520833333333,192.0
J18993,1301927160,1301927160,1301958360,1.0,31200,1996800,0.015625,64.0
J18994,1301927220,1301927220,1302007260,1.0,80040,2561280,0.03125,32.0
J18995,1301927940,1301927940,1301983440,1.0,55500,7104000,0.0078125,128.0
J18996,1301928060,1301928060,1301931180,1.0,3120,49920,0.0625,16.0
J18997,1301928900,1301928900,1301930040,1.0,1140,2280,0.5,2.0
J18998,1301929020,1301929020,1301930160,1.0,1140,2280,0.5,2.0
J18999,1301930820,1301930820,1302026400,1.0,95580,6117120,0.015625,64.0
J19000,1301931600,1301931600,1301995560,1.0,63960,8186880,0.0078125,128.0
J19001,1301931660,1301931660,1301935260,1.0,3600,460800,0.0078125,128.0
J19002,1301935500,1301935500,1302095940,1.0,160440,20536320,0.0078125,128.0
J19003,1301935560,1301935560,1302095580,1.0,160020,20482560,0.0078125,128.0
J19004,1301935560,1301935560,1302095580,1.0,160020,20482560,0.0078125,128.0
J19005,1301936520,1301936520,1301999220,1.0,62700,4012800,0.015625,64.0
J19006,1301942280,1301942280,1301943180,1.0,900,7200,0.125,8.0
J19007,1301942280,1301942280,1301943180,1.0,900,7200,0.125,8.0
J19008,1301942400,1301942400,1301943300,1.0,900,7200,0.125,8.0
J19009,1301942400,1301942400,1301943300,1.0,900,7200,0.125,8.0
J19010,1301955480,1301955480,1301957400,1.0,1920,30720,0.0625,16.0
J19011,1301957400,1301957400,1301964240,1.0,6840,875520,0.0078125,128.0
J19012,1301957520,1301957520,1301991840,1.0,34320,549120,0.0625,16.0
J19013,1301957580,1301957580,1301959440,1.0,1860,29760,0.0625,16.0
J19014,1301957640,1301957640,1301959500,1.0,1860,29760,0.0625,16.0
J19015,1301957700,1301957700,1301981880,1.0,24180,386880,0.0625,16.0
J19016,1301957760,1301957760,1301959620,1.0,1860,29760,0.0625,16.0
J19017,1301957940,1301957940,1301959800,1.0,1860,29760,0.0625,16.0
J19018,1301958000,1301958000,1301959860,1.0,1860,29760,0.0625,16.0
J19019,1301958060,1301958060,1301959980,1.0,1920,30720,0.0625,16.0
J19020,1301958120,1301958120,1301960040,1.0,1920,30720,0.0625,16.0
J19021,1301958240,1301958240,1301960160,1.0,1920,30720,0.0625,16.0
J19022,1301962740,1301962740,1302040080,1.0,77340,4949760,0.015625,64.0
J19023,1301979180,1301979180,1302046560,1.0,67380,67380,1.0,1.0
J19024,1301981400,1301981400,1301981520,1.0,120,120,1.0,1.0
J19025,1301984760,1301984760,1302138540,1.0,153780,1230240,0.125,8.0
J19026,1301984820,1301984820,1302138780,1.0,153960,1231680,0.125,8.0
J19027,1301985600,1301985600,1301992980,1.0,7380,472320,0.015625,64.0
J19028,1301985600,1301985600,1301992860,1.0,7260,464640,0.015625,64.0
J19029,1301985600,1301985600,1301992320,1.0,6720,430080,0.015625,64.0
J19030,1301986680,1301986680,1301996460,1.0,9780,156480,0.0625,16.0
J19031,1301986860,1301986860,1302039900,1.0,53040,3394560,0.015625,64.0
J19032,1301986920,1301986920,1301987040,1.0,120,3840,0.03125,32.0
J19033,1301987760,1301987760,1301990760,1.0,3000,96000,0.03125,32.0
J19034,1301987820,1301987820,1302172620,1.0,184800,2956800,0.0625,16.0
J19035,1301988060,1301988060,1302160860,1.0,172800,2764800,0.0625,16.0
J19036,1301988120,1301988120,1302131640,1.0,143520,2296320,0.0625,16.0
J19037,1301988240,1301988240,1301992140,1.0,3900,249600,0.015625,64.0
J19038,1301989800,1301989800,1301990340,1.0,540,17280,0.03125,32.0
J19039,1301990940,1301990940,1301999640,1.0,8700,278400,0.03125,32.0
J19040,1301991000,1301991000,1302005520,1.0,14520,1858560,0.0078125,128.0
J19041,1301991300,1301991300,1301994600,1.0,3300,105600,0.03125,32.0
J19042,1301991480,1301991480,1301994540,1.0,3060,97920,0.03125,32.0
J19043,1301991960,1301991960,1302023700,1.0,31740,2031360,0.015625,64.0
J19044,1301992080,1301992080,1301992560,1.0,480,480,1.0,1.0
J19045,1301992500,1301992500,1302023820,1.0,31320,4008960,0.0078125,128.0
J19046,1301993280,1301993280,1302054060,1.0,60780,7779840,0.0078125,128.0
J19047,1301993460,1301993460,1302001620,1.0,8160,1044480,0.0078125,128.0
J19048,1301993520,1301993520,1302117900,1.0,124380,7960320,0.015625,64.0
J19049,1301993640,1301993640,1301995080,1.0,1440,1440,1.0,1.0
J19050,1301995260,1301995260,1302029700,1.0,34440,2204160,0.015625,64.0
J19051,1301995440,1301995440,1301998620,1.0,3180,50880,0.0625,16.0
J19052,1301995800,1301995800,1302059280,1.0,63480,4062720,0.015625,64.0
J19053,1301996580,1301996580,1301999640,1.0,3060,48960,0.0625,16.0
J19054,1301996580,1301996580,1301998440,1.0,1860,119040,0.015625,64.0
J19055,1301999280,1301999280,1302000840,1.0,1560,24960,0.0625,16.0
J19056,1302001920,1302001920,1302126720,1.0,124800,7987200,0.015625,64.0
J19057,1302002280,1302002280,1302004140,1.0,1860,119040,0.015625,64.0
J19058,1302002460,1302002460,1302004020,1.0,1560,24960,0.0625,16.0
J19059,1302002460,1302002460,1302004080,1.0,1620,25920,0.0625,16.0
J19060,1302002640,1302002640,1302004260,1.0,1620,25920,0.0625,16.0
J19061,1302002700,1302002700,1302004320,1.0,1620,25920,0.0625,16.0
J19062,1302002880,1302002880,1302003000,1.0,120,15360,0.0078125,128.0
J19063,1302002940,1302002940,1302004500,1.0,1560,24960,0.0625,16.0
J19064,1302003180,1302003180,1302004740,1.0,1560,24960,0.0625,16.0
J19065,1302003360,1302003360,1302004920,1.0,1560,24960,0.0625,16.0
J19066,1302003420,1302003420,1302005040,1.0,1620,25920,0.0625,16.0
J19067,1302003600,1302003600,1302005160,1.0,1560,24960,0.0625,16.0
J19068,1302003660,1302003660,1302006000,1.0,2340,74880,0.03125,32.0
J19069,1302003720,1302003720,1302005280,1.0,1560,24960,0.0625,16.0
J19070,1302003840,1302003840,1302005460,1.0,1620,25920,0.0625,16.0
J19071,1302003960,1302003960,1302005580,1.0,1620,25920,0.0625,16.0
J19072,1302003960,1302003960,1302019140,1.0,15180,1943040,0.0078125,128.0
J19073,1302004080,1302004080,1302005700,1.0,1620,25920,0.0625,16.0
J19074,1302004200,1302004200,1302005820,1.0,1620,25920,0.0625,16.0
J19075,1302004200,1302004200,1302005820,1.0,1620,25920,0.0625,16.0
J19076,1302004260,1302004260,1302005820,1.0,1560,24960,0.0625,16.0
J19077,1302004320,1302004320,1302005940,1.0,1620,25920,0.0625,16.0
J19078,1302004440,1302004440,1302006060,1.0,1620,25920,0.0625,16.0
J19079,1302004500,1302004500,1302006120,1.0,1620,25920,0.0625,16.0
J19080,1302004560,1302004560,1302006120,1.0,1560,24960,0.0625,16.0
J19081,1302004620,1302004620,1302006240,1.0,1620,25920,0.0625,16.0
J19082,1302004680,1302004680,1302006300,1.0,1620,25920,0.0625,16.0
J19083,1302004680,1302004680,1302006300,1.0,1620,25920,0.0625,16.0
J19084,1302004800,1302004800,1302008880,1.0,4080,130560,0.03125,32.0
J19085,1302004860,1302004860,1302006480,1.0,1620,25920,0.0625,16.0
J19086,1302004920,1302004920,1302006540,1.0,1620,25920,0.0625,16.0
J19087,1302004920,1302004920,1302006480,1.0,1560,24960,0.0625,16.0
J19088,1302004980,1302004980,1302006540,1.0,1560,24960,0.0625,16.0
J19089,1302005040,1302005040,1302006600,1.0,1560,24960,0.0625,16.0
J19090,1302005040,1302005040,1302006600,1.0,1560,24960,0.0625,16.0
J19091,1302005100,1302005100,1302006840,1.0,1740,27840,0.0625,16.0
J19092,1302005160,1302005160,1302006900,1.0,1740,27840,0.0625,16.0
J19093,1302005220,1302005220,1302006780,1.0,1560,24960,0.0625,16.0
J19094,1302005280,1302005280,1302006840,1.0,1560,24960,0.0625,16.0
J19095,1302005280,1302005280,1302006840,1.0,1560,24960,0.0625,16.0
J19096,1302005340,1302005340,1302007140,1.0,1800,28800,0.0625,16.0
J19097,1302005340,1302005340,1302009420,1.0,4080,261120,0.015625,64.0
J19098,1302005340,1302005340,1302007140,1.0,1800,28800,0.0625,16.0
J19099,1302005340,1302005340,1302007080,1.0,1740,27840,0.0625,16.0
J19100,1302005460,1302005460,1302007200,1.0,1740,27840,0.0625,16.0
J19101,1302005460,1302005460,1302007200,1.0,1740,27840,0.0625,16.0
J19102,1302005460,1302005460,1302007200,1.0,1740,27840,0.0625,16.0
J19103,1302005520,1302005520,1302007320,1.0,1800,28800,0.0625,16.0
J19104,1302005520,1302005520,1302007320,1.0,1800,28800,0.0625,16.0
J19105,1302005520,1302005520,1302007260,1.0,1740,27840,0.0625,16.0
J19106,1302005580,1302005580,1302007380,1.0,1800,28800,0.0625,16.0
J19107,1302005580,1302005580,1302007260,1.0,1680,215040,0.0078125,128.0
J19108,1302005700,1302005700,1302007500,1.0,1800,28800,0.0625,16.0
J19109,1302005700,1302005700,1302007500,1.0,1800,28800,0.0625,16.0
J19110,1302005760,1302005760,1302007560,1.0,1800,28800,0.0625,16.0
J19111,1302005760,1302005760,1302007560,1.0,1800,28800,0.0625,16.0
J19112,1302005760,1302005760,1302007560,1.0,1800,28800,0.0625,16.0
J19113,1302005880,1302005880,1302007680,1.0,1800,28800,0.0625,16.0
J19114,1302005880,1302005880,1302007680,1.0,1800,28800,0.0625,16.0
J19115,1302005940,1302005940,1302007680,1.0,1740,27840,0.0625,16.0
J19116,1302005940,1302005940,1302007740,1.0,1800,28800,0.0625,16.0
J19117,1302005940,1302005940,1302007680,1.0,1740,27840,0.0625,16.0
J19118,1302006000,1302006000,1302007800,1.0,1800,28800,0.0625,16.0
J19119,1302006000,1302006000,1302007740,1.0,1740,27840,0.0625,16.0
J19120,1302006060,1302006060,1302007800,1.0,1740,27840,0.0625,16.0
J19121,1302006060,1302006060,1302007800,1.0,1740,27840,0.0625,16.0
J19122,1302006060,1302006060,1302007860,1.0,1800,28800,0.0625,16.0
J19123,1302006120,1302006120,1302067920,1.0,61800,7910400,0.0078125,128.0
J19124,1302006120,1302006120,1302007860,1.0,1740,27840,0.0625,16.0
J19125,1302006120,1302006120,1302007860,1.0,1740,27840,0.0625,16.0
J19126,1302006180,1302006180,1302007980,1.0,1800,28800,0.0625,16.0
J19127,1302006180,1302006180,1302007920,1.0,1740,27840,0.0625,16.0
J19128,1302006180,1302006180,1302007980,1.0,1800,28800,0.0625,16.0
J19129,1302006240,1302006240,1302008040,1.0,1800,28800,0.0625,16.0
J19130,1302006900,1302006900,1302007020,1.0,120,960,0.125,8.0
J19131,1302007080,1302007080,1302036060,1.0,28980,1854720,0.015625,64.0
J19132,1302007320,1302007320,1302036660,1.0,29340,1877760,0.015625,64.0
J19133,1302007380,1302007380,1302010740,1.0,3360,215040,0.015625,64.0
J19134,1302008160,1302008160,1302014820,1.0,6660,639360,0.0104166666667,96.0
J19135,1302009780,1302009780,1302012300,1.0,2520,80640,0.03125,32.0
J19136,1302009780,1302009780,1302115980,1.0,106200,13593600,0.0078125,128.0
J19137,1302009780,1302009780,1302022980,1.0,13200,1689600,0.0078125,128.0
J19138,1302010680,1302010680,1302012360,1.0,1680,107520,0.015625,64.0
J19139,1302010740,1302010740,1302059340,1.0,48600,6220800,0.0078125,128.0
J19140,1302010860,1302010860,1302023340,1.0,12480,1597440,0.0078125,128.0
J19141,1302011220,1302011220,1302016800,1.0,5580,89280,0.0625,16.0
J19142,1302012600,1302012600,1302069000,1.0,56400,3609600,0.015625,64.0
J19143,1302013140,1302013140,1302013320,1.0,180,5760,0.03125,32.0
J19144,1302013800,1302013800,1302015840,1.0,2040,261120,0.0078125,128.0
J19145,1302014160,1302014160,1302140580,1.0,126420,8090880,0.015625,64.0
J19146,1302014820,1302014820,1302043080,1.0,28260,1808640,0.015625,64.0
J19147,1302014820,1302014820,1302042300,1.0,27480,1758720,0.015625,64.0
J19148,1302015000,1302015000,1302015120,1.0,120,960,0.125,8.0
J19149,1302015060,1302015060,1302046920,1.0,31860,2039040,0.015625,64.0
J19150,1302015060,1302015060,1302048900,1.0,33840,2165760,0.015625,64.0
J19151,1302015060,1302015060,1302045180,1.0,30120,1927680,0.015625,64.0
J19152,1302015180,1302015180,1302048660,1.0,33480,2142720,0.015625,64.0
J19153,1302015180,1302015180,1302049920,1.0,34740,2223360,0.015625,64.0
J19154,1302015180,1302015180,1302056820,1.0,41640,2664960,0.015625,64.0
J19155,1302015660,1302015660,1302015840,1.0,180,5760,0.03125,32.0
J19156,1302015840,1302015840,1302016080,1.0,240,15360,0.015625,64.0
J19157,1302015900,1302015900,1302016620,1.0,720,23040,0.03125,32.0
J19158,1302017100,1302017100,1302050640,1.0,33540,2146560,0.015625,64.0
J19159,1302017100,1302017100,1302051360,1.0,34260,2192640,0.015625,64.0
J19160,1302017100,1302017100,1302044640,1.0,27540,1762560,0.015625,64.0
J19161,1302017100,1302017100,1302048300,1.0,31200,1996800,0.015625,64.0
J19162,1302017100,1302017100,1302052200,1.0,35100,2246400,0.015625,64.0
J19163,1302017160,1302017160,1302092760,1.0,75600,4838400,0.015625,64.0
J19164,1302017160,1302017160,1302050520,1.0,33360,2135040,0.015625,64.0
J19165,1302017160,1302017160,1302092760,1.0,75600,4838400,0.015625,64.0
J19166,1302017220,1302017220,1302021720,1.0,4500,72000,0.0625,16.0
J19167,1302017280,1302017280,1302021780,1.0,4500,72000,0.0625,16.0
J19168,1302017340,1302017340,1302066360,1.0,49020,3137280,0.015625,64.0
J19169,1302017340,1302017340,1302027540,1.0,10200,652800,0.015625,64.0
J19170,1302017340,1302017340,1302021900,1.0,4560,72960,0.0625,16.0
J19171,1302017340,1302017340,1302047100,1.0,29760,1904640,0.015625,64.0
J19172,1302017340,1302017340,1302047100,1.0,29760,1904640,0.015625,64.0
J19173,1302017340,1302017340,1302092820,1.0,75480,4830720,0.015625,64.0
J19174,1302017340,1302017340,1302021900,1.0,4560,72960,0.0625,16.0
J19175,1302017340,1302017340,1302046740,1.0,29400,1881600,0.015625,64.0
J19176,1302017340,1302017340,1302046860,1.0,29520,1889280,0.015625,64.0
J19177,1302017340,1302017340,1302047520,1.0,30180,1931520,0.015625,64.0
J19178,1302017400,1302017400,1302021960,1.0,4560,72960,0.0625,16.0
J19179,1302017580,1302017580,1302022380,1.0,4800,76800,0.0625,16.0
J19180,1302017700,1302017700,1302045420,1.0,27720,1774080,0.015625,64.0
J19181,1302017700,1302017700,1302052920,1.0,35220,2254080,0.015625,64.0
J19182,1302017700,1302017700,1302093600,1.0,75900,4857600,0.015625,64.0
J19183,1302017700,1302017700,1302043980,1.0,26280,1681920,0.015625,64.0
J19184,1302017700,1302017700,1302044040,1.0,26340,1685760,0.015625,64.0
J19185,1302017700,1302017700,1302070560,1.0,52860,3383040,0.015625,64.0
J19186,1302017700,1302017700,1302044160,1.0,26460,1693440,0.015625,64.0
J19187,1302017700,1302017700,1302075900,1.0,58200,3724800,0.015625,64.0
J19188,1302017760,1302017760,1302022320,1.0,4560,72960,0.0625,16.0
J19189,1302017940,1302017940,1302022620,1.0,4680,74880,0.0625,16.0
J19190,1302017940,1302017940,1302022560,1.0,4620,73920,0.0625,16.0
J19191,1302017940,1302017940,1302061260,1.0,43320,2772480,0.015625,64.0
J19192,1302018000,1302018000,1302022800,1.0,4800,76800,0.0625,16.0
J19193,1302018060,1302018060,1302069720,1.0,51660,3306240,0.015625,64.0
J19194,1302018060,1302018060,1302127260,1.0,109200,6988800,0.015625,64.0
J19195,1302018060,1302018060,1302054180,1.0,36120,2311680,0.015625,64.0
J19196,1302018060,1302018060,1302072120,1.0,54060,3459840,0.015625,64.0
J19197,1302018060,1302018060,1302056760,1.0,38700,2476800,0.015625,64.0
J19198,1302018060,1302018060,1302127440,1.0,109380,7000320,0.015625,64.0
J19199,1302018060,1302019140,1302068160,1.02203182375,49020,3137280,0.015969247246,62.6203592814
J19200,1302018060,1302019140,1302079680,1.017839445,60540,3874560,0.015903741328,62.8782862707
J19201,1302018300,1302021900,1302074640,1.06825938567,52740,3375360,0.016691552901,59.910543131
J19202,1302018360,1302022380,1302075720,1.0753655793,53340,3413760,0.0168025871766,59.5146443515
J19203,1302018360,1302022980,1302076200,1.08680947012,53220,3406080,0.0169813979707,58.887966805
J19204,1302018360,1302022980,1302075900,1.0873015873,52920,3386880,0.0169890873016,58.8613138686
J19205,1302018360,1302023340,1302076620,1.09346846847,53280,3409920,0.0170854448198,58.5293511843
J19206,1302018360,1302023340,1302031200,1.63358778626,7860,251520,0.0510496183206,19.5887850467
J19207,1302018360,1302023340,1302076440,1.09378531073,53100,3398400,0.0170903954802,58.5123966942
J19208,1302018360,1302023700,1302071160,1.11251580278,47460,3037440,0.0173830594185,57.5272727273
J19209,1302018360,1302023820,1302075900,1.10483870968,52080,3333120,0.0172631048387,57.9270072993
J19210,1302019560,1302023820,1302026880,2.39215686275,3060,48960,0.149509803922,6.68852459016
J19211,1302020040,1302023820,1302057960,1.11072056239,34140,2184960,0.0173550087873,57.6202531646
J19212,1302020040,1302026400,1302060720,1.18531468531,34320,2196480,0.018520541958,53.994100295
J19213,1302020040,1302027540,1302067380,1.18825301205,39840,2549760,0.0185664533133,53.8605830165
J19214,1302020040,1302029700,1302064020,1.28146853147,34320,2196480,0.0200229458042,49.9427012278
J19215,1302020100,1302034680,1302041820,3.04201680672,7140,456960,0.047531512605,21.0386740331
J19216,1302020100,1302034680,1302041400,3.16964285714,6720,430080,0.0495256696429,20.1915492958
J19217,1302020100,1302036060,1302042780,3.375,6720,430080,0.052734375,18.962962963
J19218,1302020100,1302036660,1302062160,1.64941176471,25500,1632000,0.0257720588235,38.8017118402
J19219,1302021420,1302039900,1302092700,1.35,52800,3379200,0.02109375,47.4074074074
J19220,1302021540,1302039900,1302041520,12.3333333333,1620,25920,0.770833333333,1.2972972973
J19221,1302024540,1302040080,1302040260,87.3333333333,180,11520,1.36458333333,0.732824427481
J19222,1302024660,1302040080,1302041640,10.8846153846,1560,24960,0.680288461538,1.46996466431
J19223,1302024720,1302040080,1302044640,4.36842105263,4560,72960,0.273026315789,3.66265060241
J19224,1302030780,1302040260,1302040620,27.3333333333,360,23040,0.427083333333,2.34146341463
J19225,1302030840,1302040620,1302042240,7.03703703704,1620,25920,0.439814814815,2.27368421053
J19226,1302030900,1302040620,1302045240,3.1038961039,4620,73920,0.193993506494,5.15481171548
J19227,1302032640,1302040620,1302042300,5.75,1680,26880,0.359375,2.78260869565
J19228,1302032700,1302040620,1302045420,2.65,4800,76800,0.165625,6.03773584906
J19229,1302032760,1302040860,1302042480,6.0,1620,25920,0.375,2.66666666667
J19230,1302032820,1302041400,1302045960,2.88157894737,4560,72960,0.180098684211,5.55251141553
J19231,1302032880,1302041400,1302043080,6.07142857143,1680,26880,0.379464285714,2.63529411765
